label,t,centroid_z
862,32,21.08
882,32,11.16
889,32,5.439090909090909
906,32,17.892982456140352
932,32,8.68
940,32,8.000296296296296
956,32,16.12
987,32,7.905856353591161
991,32,12.879427207637232
1010,32,20.67912897822446
1034,32,6.315051546391752
1042,32,8.013266331658292
1049,32,11.824639999999999
1079,32,10.148241758241758
1086,32,10.549999999999999
1087,32,10.583175487465182
1093,32,12.946666666666667
1126,32,5.383666666666667
1137,32,13.907839999999998
1148,32,20.21417543859649
1151,32,20.525034965034965
1172,32,7.986578947368421
1174,32,6.450952380952381
1178,32,8.036314606741573
1194,32,13.465443169968717
1200,32,10.592542372881356
1201,32,11.817142857142857
1212,32,17.846940639269405
1217,32,21.08
1218,32,19.963028720626628
1220,32,22.32
1221,32,22.32
1229,32,3.1395164835164833
1231,32,5.505994694960211
1244,32,10.609264305177112
1248,32,18.015632183908046
1250,32,12.98242424242424
1255,32,16.332430278884463
1257,32,17.861302235179785
1264,32,18.6
1270,32,0.0
1275,32,3.8428828828828827
1291,32,11.16
1297,32,7.9619387755102045
1300,32,8.017670682730923
1311,32,15.403229278794402
1312,32,19.522864450127877
1316,32,17.93304854368932
1322,32,22.32
1325,32,22.32
1340,32,7.8275
1341,32,7.89196261682243
1342,32,11.173626373626373
1343,32,10.106
1344,32,12.997590361445784
1346,32,12.951478029294275
1350,32,18.6
1358,32,22.32
1360,32,22.32
1361,32,22.32
1369,32,3.0075880758807587
1371,32,6.884434180138569
1377,32,5.480493827160494
1379,32,7.973707602339181
1383,32,10.448768768768769
1387,32,12.820714285714285
1388,32,13.158588235294117
1389,32,15.224812834224599
1391,32,16.32
1392,32,18.022272727272725
1393,32,20.411821656050954
1396,32,18.6
1397,32,17.976915422885572
1398,32,18.6
1399,32,18.6
1401,32,21.08
1402,32,22.32
1405,32,22.32
1406,32,0.0
1407,32,0.0
1408,32,0.0
1409,32,0.0
1410,32,0.0
1411,32,0.0
1412,32,0.0
1413,32,3.0532075471698112
1416,32,2.506013986013986
1419,32,2.889411764705882
1420,32,3.007450462351387
1421,32,2.7430303030303027
1422,32,2.7131810193321617
1423,32,3.0967195767195763
1424,32,5.528333333333333
1425,32,5.501609195402299
1426,32,6.681411764705882
1427,32,5.725280528052806
1428,32,5.53974025974026
1429,32,6.2
1430,32,8.023046357615893
1431,32,8.036603773584906
1432,32,7.903665436654367
1433,32,7.936
1434,32,10.54729411764706
1435,32,10.513745928338762
1436,32,11.16
1439,32,13.338378378378378
1440,32,12.906811989100818
1441,32,12.903188405797101
1442,32,12.866913580246912
1443,32,13.64
1444,32,15.698717948717949
1445,32,15.409438202247191
1446,32,16.12
1447,32,16.12
1448,32,20.685454545454547
1456,32,21.08
1457,32,20.90811881188119
1458,32,22.32
1459,32,22.32
1460,32,22.32
1461,32,22.32
1462,32,22.32
98,33,4.038099762470309
188,33,13.64
199,33,3.035908596300326
208,33,7.973971291866029
251,33,6.7407929515418505
267,33,6.78997150997151
346,33,8.514052044609665
366,33,11.313302034428794
367,33,10.478
390,33,5.5718777292576425
472,33,11.647336244541485
476,33,10.447659574468084
492,33,12.855761589403974
497,33,7.972740740740741
509,33,7.956666666666667
517,33,10.527843137254902
521,33,11.208062015503875
575,33,10.535724137931034
595,33,13.052818311874105
608,33,10.477873210633946
610,33,14.068426966292135
639,33,10.449171974522292
640,33,10.416842105263159
686,33,12.272200557103066
688,33,14.668550548112057
741,33,18.6
753,33,20.004940617577194
754,33,17.930935251798562
755,33,18.52325732899023
784,33,22.32
811,33,12.95202657807309
834,33,8.695233415233416
889,33,7.993538913362702
906,33,18.804554744525547
939,33,8.439841897233201
940,33,7.966415094339623
988,33,7.967
993,33,12.81648854961832
1010,33,20.285128205128203
1034,33,5.6221662468513856
1042,33,7.968284023668639
1049,33,12.699174603174603
1080,33,10.912
1083,33,11.131162790697674
1086,33,11.16
1087,33,10.467766990291262
1093,33,12.902085889570552
1126,33,5.4518435754189944
1136,33,12.539821958456972
1137,33,12.911957104557642
1151,33,19.886115702479337
1172,33,8.11214953271028
1175,33,5.456
1176,33,8.175640449438202
1194,33,13.499622641509434
1195,33,11.632380952380952
1200,33,10.538498789346246
1205,33,17.927827788649704
1218,33,17.871285866099893
1220,33,22.32
1221,33,22.32
1229,33,2.8466387726638773
1231,33,5.3585714285714285
1248,33,15.630432276657059
1250,33,12.956960893854749
1255,33,17.84036036036036
1257,33,17.891963746223563
1266,33,18.679791304347827
1275,33,4.221618122977346
1297,33,7.98311345646438
1311,33,12.952045197740114
1317,33,15.275362318840578
1318,33,18.042230483271375
1322,33,22.32
1332,33,6.455873015873016
1340,33,7.941767441860465
1343,33,10.181052631578948
1344,33,13.111317829457363
1355,33,19.99844444444444
1360,33,22.32
1369,33,2.923020257826888
1371,33,7.957455470737913
1379,33,7.947272727272727
1383,33,10.429777777777778
1387,33,12.787781818181818
1396,33,16.966014184397164
1397,33,20.4558940397351
1399,33,18.6
1403,33,22.32
1404,33,22.32
1405,33,22.32
1411,33,0.0
1415,33,2.837786561264822
1418,33,2.8032080200501253
1419,33,2.980550458715596
1421,33,2.48
1425,33,5.454265734265734
1426,33,6.717899761336516
1429,33,6.259047619047619
1430,33,7.821538461538461
1431,33,5.649801324503311
1432,33,7.928356164383562
1433,33,7.883443708609271
1435,33,10.441184767277857
1436,33,10.59391304347826
1439,33,13.472139737991267
1442,33,12.75702786377709
1445,33,15.468041237113402
1446,33,18.732301255230126
1448,33,19.951932299012693
1457,33,21.13975903614458
1458,33,22.32
1462,33,22.32
1463,33,0.0
1464,33,2.7145945945945944
1465,33,2.972870662460568
1466,33,5.503370786516854
1467,33,5.543250478011473
1468,33,5.374613003095976
1469,33,6.0790243902439025
1470,33,5.448846153846154
1471,33,5.483156199677939
1472,33,8.029508196721311
1473,33,7.960763582966226
1476,33,7.962105263157895
1477,33,8.011757925072047
1479,33,10.437974683544304
1480,33,10.616140350877194
1481,33,10.160826446280993
1482,33,10.561044386422978
1483,33,13.059068493150685
1484,33,12.934995206136145
1485,33,12.785546218487395
1486,33,13.071666666666665
1487,33,12.943411764705882
1488,33,13.016915422885573
1489,33,13.067692307692308
1490,33,12.911030303030303
1491,33,13.64
1504,33,15.420663507109005
1505,33,15.559047619047618
1506,33,16.12
1507,33,17.85239709443099
1508,33,18.000626223091977
1509,33,21.08
1510,33,22.292444444444445
1511,33,21.08
1512,33,22.32
1513,33,22.32
163,34,9.206293995859212
199,34,2.9986124876114966
255,34,7.908285163776493
256,34,11.16
264,34,3.790805270863836
368,34,8.125427135678391
390,34,5.5409448818897635
460,34,8.129801324503312
476,34,10.483853564547205
496,34,10.275874439461884
497,34,7.997633136094674
509,34,7.965892857142857
517,34,10.433916349809886
575,34,11.557910447761195
595,34,13.64
608,34,10.470841487279843
639,34,10.45367088607595
640,34,10.47626168224299
686,34,12.944444444444445
688,34,14.764948453608248
753,34,19.84
754,34,17.9329284164859
755,34,17.89420365535248
784,34,22.32
889,34,8.130857142857142
939,34,8.494331550802139
940,34,7.969284928492849
992,34,12.912367288378768
1042,34,7.960595041322314
1049,34,10.878810408921934
1080,34,11.16
1083,34,13.410370370370371
1086,34,10.502090729783037
1093,34,12.97202380952381
1126,34,5.517255574614064
1137,34,15.556363636363635
1151,34,19.725185185185182
1172,34,8.036153846153846
1175,34,5.482644628099173
1176,34,7.8885106382978725
1178,34,7.074569536423842
1194,34,13.64
1195,34,11.995851851851851
1200,34,10.467532467532468
1205,34,18.445771144278606
1218,34,19.898785185185186
1220,34,22.32
1221,34,21.869893238434166
1229,34,2.704289405684755
1255,34,18.050857142857144
1263,34,16.12
1266,34,18.619604743083002
1297,34,7.973433962264151
1302,34,7.9644268774703555
1311,34,12.94909090909091
1318,34,18.28392156862745
1322,34,22.32
1340,34,7.950588235294118
1343,34,10.476792668957618
1355,34,21.08
1360,34,22.32
1369,34,2.9518048780487804
1379,34,7.950324909747292
1387,34,12.949504373177843
1394,34,16.30964705882353
1395,34,21.08
1396,34,17.87400468384075
1399,34,18.574312617702446
1403,34,22.32
1405,34,22.32
1419,34,2.7516190476190476
1421,34,2.9092307692307693
1426,34,8.016161616161616
1430,34,7.964174372523117
1432,34,8.031258278145694
1433,34,7.821538461538461
1437,34,7.57651376146789
1438,34,13.306482758620689
1439,34,13.51843137254902
1442,34,12.823414634146342
1445,34,15.200689655172415
1446,34,18.536801405975396
1448,34,21.139679144385024
1449,34,21.08
1457,34,21.088794326241135
1462,34,22.32
1465,34,2.9848221343873518
1467,34,5.611794871794872
1468,34,5.432958435207824
1472,34,7.972470588235295
1473,34,7.9825
1476,34,7.950425055928411
1477,34,7.9924752475247525
1482,34,10.523243243243243
1484,34,12.938275520317147
1485,34,13.01297052154195
1490,34,13.187764705882353
1491,34,13.64
1506,34,16.12
1509,34,20.194285714285712
1511,34,20.87792592592593
1514,34,0.0
1515,34,0.0
1516,34,0.0
1517,34,0.0
1518,34,2.900714285714286
1519,34,3.0261904761904765
1520,34,2.9941463414634146
1521,34,2.972298507462687
1522,34,2.69
1523,34,3.7199999999999998
1524,34,5.522769230769231
1525,34,5.582594142259414
1526,34,5.4726256983240225
1527,34,6.2
1528,34,8.046888217522659
1529,34,7.907434554973822
1530,34,8.02498338870432
1532,34,8.074418604651163
1533,34,7.944843982169391
1535,34,10.430588235294119
1536,34,10.372698412698414
1537,34,10.533980582524272
1538,34,12.943006535947713
1539,34,12.997857142857143
1542,34,12.809124236252547
1543,34,12.792666666666666
1544,34,15.31531914893617
1545,34,15.44608695652174
1546,34,15.885052631578947
1547,34,15.457450980392156
1548,34,15.563050847457628
1549,34,17.929872340425533
1550,34,17.90742474916388
1561,34,18.001961852861033
1562,34,20.101052631578945
1563,34,21.016410256410257
1564,34,21.047792207792206
1565,34,21.08
1566,34,21.08
1567,34,22.32
1568,34,22.32
1569,34,22.32
1570,34,22.32
1571,34,22.32
1572,34,22.32
1573,34,22.32
91,35,7.426642728904847
151,35,7.169724550898204
163,35,8.179378881987578
199,35,2.959592875318066
208,35,7.821538461538461
251,35,8.019289558665232
264,35,2.48
372,35,9.573865030674845
390,35,5.613168724279836
439,35,11.16
458,35,10.223260869565218
476,35,10.545519287833828
497,35,7.973841961852861
509,35,7.919186440677966
517,35,10.396923076923077
575,35,10.487505720823798
595,35,16.057553956834532
598,35,7.901157024793389
608,35,10.45006008583691
610,35,14.688095238095238
639,35,10.455488540410133
640,35,10.532191435768262
686,35,12.944601924759404
688,35,14.459613196814562
692,35,14.624823151125403
739,35,18.4748623853211
754,35,17.899241025641025
755,35,17.87236728837877
784,35,22.32
891,35,8.732819472616633
906,35,17.92742934051144
939,35,8.408018867924527
940,35,7.983494570582429
994,35,13.114722222222223
995,35,15.45937321937322
1042,35,7.995584415584416
1049,35,11.207692307692307
1080,35,10.652977777777778
1086,35,10.56738955823293
1093,35,12.932539184952978
1109,35,20.896296296296295
1126,35,5.465588752196836
1151,35,20.2224578313253
1175,35,5.488524590163935
1194,35,13.483495145631068
1218,35,20.35890331890332
1220,35,22.32
1229,35,2.6895172413793103
1255,35,17.890547263681594
1266,35,17.93806763285024
1297,35,8.082962962962963
1311,35,14.141746880570409
1318,35,18.010097087378643
1322,35,22.32
1323,35,20.918661710037178
1343,35,10.49536
1350,35,15.53855462184874
1355,35,21.08
1360,35,22.32
1369,35,2.9685475792988316
1371,35,7.9762162162162165
1379,35,7.992
1387,35,12.820714285714285
1394,35,15.367698744769873
1395,35,20.56565916398714
1396,35,17.253597359735974
1399,35,18.230755555555554
1405,35,22.32
1419,35,3.064434108527132
1426,35,7.992116788321168
1430,35,7.931629955947137
1432,35,7.987424749163879
1433,35,7.883443708609271
1434,35,13.64
1437,35,8.106969696969697
1442,35,12.903785780240073
1445,35,15.290511945392492
1446,35,19.303203463203463
1457,35,20.394534161490682
1462,35,22.32
1465,35,2.8632229580573947
1468,35,5.672486187845304
1472,35,8.021672727272726
1473,35,7.9998463016330446
1477,35,7.771117166212534
1478,35,8.59527950310559
1490,35,13.01614906832298
1511,35,20.880000000000003
1515,35,0.0
1517,35,0.0
1521,35,3.3183098591549296
1523,35,3.7199999999999998
1529,35,7.994736842105263
1530,35,8.887510204081632
1532,35,8.005170068027212
1533,35,7.987174603174603
1535,35,10.532927756653992
1537,35,13.057804878048781
1539,35,13.01504
1541,35,12.935857142857143
1544,35,15.170212765957446
1547,35,17.998684931506848
1548,35,15.599788918205805
1549,35,17.923358024691357
1551,35,18.056993464052287
1560,35,20.153209109730845
1563,35,21.010559999999998
1566,35,20.418666666666663
1569,35,22.32
1571,35,22.32
1573,35,22.32
1574,35,0.0
1575,35,0.0
1576,35,0.0
1577,35,2.9853857350800586
1587,35,2.919493670886076
1588,35,5.523187250996015
1589,35,5.471746031746032
1590,35,5.556455696202532
1591,35,6.2
1592,35,6.233513513513514
1593,35,8.166126126126127
1595,35,8.006857142857143
1596,35,7.912162661737523
1597,35,8.036723549488055
1598,35,10.5690625
1599,35,10.55409090909091
1600,35,10.235961538461538
1601,35,10.326875
1602,35,10.534789915966387
1603,35,10.470323809523808
1604,35,10.465172413793104
1605,35,11.126181818181818
1606,35,11.16
1607,35,11.16
